Datetime_UTC_Float64,Datetime_UTC,Sal
1666194300.0,2022-10-19 15:45:00,30.708678870712216
1666195200.0,2022-10-19 16:00:00,30.708650531820407
1666196100.0,2022-10-19 16:15:00,30.70862439793884
1666197000.0,2022-10-19 16:30:00,30.708593746045928
1666197900.0,2022-10-19 16:45:00,30.708563275525677
1666198800.0,2022-10-19 17:00:00,30.70853484218256
1666199700.0,2022-10-19 17:15:00,30.70850497600304
1666200600.0,2022-10-19 17:30:00,30.70847518970187
1666201500.0,2022-10-19 17:45:00,30.708447589242716
1666202400.0,2022-10-19 18:00:00,30.708420808439996
1666203300.0,2022-10-19 18:15:00,30.708394110077133
1666204200.0,2022-10-19 18:30:00,30.708367494173444
1666205100.0,2022-10-19 18:45:00,30.708340960748295
1666206000.0,2022-10-19 19:00:00,30.708314509821474
1666206900.0,2022-10-19 19:15:00,30.70828814141288
1666207800.0,2022-10-19 19:30:00,30.708261855542457
1666208700.0,2022-10-19 19:45:00,30.708235652230616
1666209600.0,2022-10-19 20:00:00,30.7082095314976
1666210500.0,2022-10-19 20:15:00,30.708183493364434
1666211400.0,2022-10-19 20:30:00,30.70815640731303
1666212300.0,2022-10-19 20:45:00,30.70813053463596
1666213200.0,2022-10-19 21:00:00,30.708104744622837
1666214100.0,2022-10-19 21:15:00,30.708079037295082
1666215000.0,2022-10-19 21:30:00,30.7080534126739
1666215900.0,2022-10-19 21:45:00,30.708027870781155
1666216800.0,2022-10-19 22:00:00,30.708001282393784
1666217700.0,2022-10-19 22:15:00,30.707974801343553
1666218600.0,2022-10-19 22:30:00,30.707946623115877
1666219500.0,2022-10-19 22:45:00,30.707919198246664
1666220400.0,2022-10-19 23:00:00,30.707892649900046
1666221300.0,2022-10-19 23:15:00,30.707863930271717
1666222200.0,2022-10-19 23:30:00,30.707835858763428
1666223100.0,2022-10-19 23:45:00,30.707810123807302
1666224000.0,2022-10-20 00:00:00,30.707780575273954
1666224900.0,2022-10-20 00:15:00,30.70775050994949
1666225800.0,2022-10-20 00:30:00,30.707724207308477
1666226700.0,2022-10-20 00:45:00,30.707695740717774
1666227600.0,2022-10-20 01:00:00,30.70766736000175
1666228500.0,2022-10-20 01:15:00,30.707641310622364
1666229400.0,2022-10-20 01:30:00,30.70761534521891
1666230300.0,2022-10-20 01:45:00,30.7075900248655
1666231200.0,2022-10-20 02:00:00,30.707528483520665
1666232100.0,2022-10-20 02:15:00,30.70746819460549
1666233000.0,2022-10-20 02:30:00,30.707436720083557
1666233900.0,2022-10-20 02:45:00,30.70734883891105
1666234800.0,2022-10-20 03:00:00,30.707261431316077
1666235700.0,2022-10-20 03:15:00,30.707229697194652
1666236600.0,2022-10-20 03:30:00,30.707200302458304
1666237500.0,2022-10-20 03:45:00,30.70716867935917
1666238400.0,2022-10-20 04:00:00,30.70714166745525
1666239300.0,2022-10-20 04:15:00,30.707115533109892
1666240200.0,2022-10-20 04:30:00,30.707089843894106
1666241100.0,2022-10-20 04:45:00,30.70706504987867
1666242000.0,2022-10-20 05:00:00,30.707039889951076
1666242900.0,2022-10-20 05:15:00,30.707015504345673
1666243800.0,2022-10-20 05:30:00,30.706971849531865
1666244700.0,2022-10-20 05:45:00,30.706923083912056
1666245600.0,2022-10-20 06:00:00,30.706894167908526
1666246500.0,2022-10-20 06:15:00,30.706865352501595
1666247400.0,2022-10-20 06:30:00,30.70683663771019
1666248300.0,2022-10-20 06:45:00,30.7068080235532
1666249200.0,2022-10-20 07:00:00,30.70677937119554
1666250100.0,2022-10-20 07:15:00,30.7067506427847
1666251000.0,2022-10-20 07:30:00,30.706721990516254
1666251900.0,2022-10-20 07:45:00,30.70669299554815
1666252800.0,2022-10-20 08:00:00,30.707211529156
1666253700.0,2022-10-20 08:15:00,30.70710607154426
1666254600.0,2022-10-20 08:30:00,30.70705944345211
1666255500.0,2022-10-20 08:45:00,30.707020902938993
1666256400.0,2022-10-20 09:00:00,30.70699873878766
1666257300.0,2022-10-20 09:15:00,30.70697665975957
1666258200.0,2022-10-20 09:30:00,30.70695315914383
1666259100.0,2022-10-20 09:45:00,30.70693124608406
1666260000.0,2022-10-20 10:00:00,30.706907631029264
1666260900.0,2022-10-20 10:15:00,30.706882967854302
1666261800.0,2022-10-20 10:30:00,30.706860238886236
1666262700.0,2022-10-20 10:45:00,30.706838663559047
1666263600.0,2022-10-20 11:00:00,30.706817306555084
1666264500.0,2022-10-20 11:15:00,30.706796034801457
1666265400.0,2022-10-20 11:30:00,30.70677472707378
1666266300.0,2022-10-20 11:45:00,30.7067535486991
1666267200.0,2022-10-20 12:00:00,30.706732455504042
1666268100.0,2022-10-20 12:15:00,30.70671172181676
1666269000.0,2022-10-20 12:30:00,30.70669089938163
1666269900.0,2022-10-20 12:45:00,30.706670324551705
1666270800.0,2022-10-20 13:00:00,30.70664968437376
1666271700.0,2022-10-20 13:15:00,30.70662907169981
1666272600.0,2022-10-20 13:30:00,30.70660862882652
1666273500.0,2022-10-20 13:45:00,30.706588182464003
1666274400.0,2022-10-20 14:00:00,30.70656782186486
1666275300.0,2022-10-20 14:15:00,30.706547549664453
1666276200.0,2022-10-20 14:30:00,30.706527362633864
1666277100.0,2022-10-20 14:45:00,30.7065072607905
1666278000.0,2022-10-20 15:00:00,30.706487244151223
1666278900.0,2022-10-20 15:15:00,30.706467312732723
1666279800.0,2022-10-20 15:30:00,30.706447466551197
1666280700.0,2022-10-20 15:45:00,30.706427705622737
1666281600.0,2022-10-20 16:00:00,30.70640820355489
1666282500.0,2022-10-20 16:15:00,30.706388696016415
1666283400.0,2022-10-20 16:30:00,30.70636913852178
1666284300.0,2022-10-20 16:45:00,30.70634971039705
1666285200.0,2022-10-20 17:00:00,30.706329569560616
1666286100.0,2022-10-20 17:15:00,30.70630799853244
1666287000.0,2022-10-20 17:30:00,30.70628529830475
1666287900.0,2022-10-20 17:45:00,30.70626304475713
1666288800.0,2022-10-20 18:00:00,30.706238702532854
1666289700.0,2022-10-20 18:15:00,30.70621466807889
1666290600.0,2022-10-20 18:30:00,30.70619078055789
1666291500.0,2022-10-20 18:45:00,30.706166856020687
1666292400.0,2022-10-20 19:00:00,30.70614294072449
1666293300.0,2022-10-20 19:15:00,30.706119118564974
1666294200.0,2022-10-20 19:30:00,30.706095299472473
1666295100.0,2022-10-20 19:45:00,30.706071585483855
1666296000.0,2022-10-20 20:00:00,30.706047976592544
1666296900.0,2022-10-20 20:15:00,30.706024493332325
1666297800.0,2022-10-20 20:30:00,30.706001777630654
1666298700.0,2022-10-20 20:45:00,30.705979487495906
1666299600.0,2022-10-20 21:00:00,30.705957588937267
1666300500.0,2022-10-20 21:15:00,30.70593578969372
1666301400.0,2022-10-20 21:30:00,30.705914089769387
1666302300.0,2022-10-20 21:45:00,30.70589248916825
1666303200.0,2022-10-20 22:00:00,30.7058709878941
1666304100.0,2022-10-20 22:15:00,30.705849585950677
1666305000.0,2022-10-20 22:30:00,30.705828283341212
1666305900.0,2022-10-20 22:45:00,30.705807080068926
1666306800.0,2022-10-20 23:00:00,30.705785976136635
1666307700.0,2022-10-20 23:15:00,30.705764971547115
1666308600.0,2022-10-20 23:30:00,30.705744066302504
1666309500.0,2022-10-20 23:45:00,30.705723988869305
1666310400.0,2022-10-21 00:00:00,30.705704725860677
1666311300.0,2022-10-21 00:15:00,30.705684117253
1666312200.0,2022-10-21 00:30:00,30.705663607997842
1666313100.0,2022-10-21 00:45:00,30.70564319809626
1666314000.0,2022-10-21 01:00:00,30.70562288754879
1666314900.0,2022-10-21 01:15:00,30.705602676355806
1666315800.0,2022-10-21 01:30:00,30.70558256451722
1666316700.0,2022-10-21 01:45:00,30.705562552032713
1666317600.0,2022-10-21 02:00:00,30.705542638901548
1666318500.0,2022-10-21 02:15:00,30.705521452426538
1666319400.0,2022-10-21 02:30:00,30.70550036725325
1666320300.0,2022-10-21 02:45:00,30.70547925091239
1666321200.0,2022-10-21 03:00:00,30.70545931327776
1666322100.0,2022-10-21 03:15:00,30.70542641193586
1666323000.0,2022-10-21 03:30:00,30.705392651412357
1666323900.0,2022-10-21 03:45:00,30.7053723134742
1666324800.0,2022-10-21 04:00:00,30.70535275228576
1666325700.0,2022-10-21 04:15:00,30.70533162988378
1666326600.0,2022-10-21 04:30:00,30.705310374531233
1666327500.0,2022-10-21 04:45:00,30.70529029455308
1666328400.0,2022-10-21 05:00:00,30.70526930420181
1666329300.0,2022-10-21 05:15:00,30.705248419800746
1666330200.0,2022-10-21 05:30:00,30.705227641337753
1666331100.0,2022-10-21 05:45:00,30.705206968800823
1666332000.0,2022-10-21 06:00:00,30.705180733558766
1666332900.0,2022-10-21 06:15:00,30.705159171957252
1666333800.0,2022-10-21 06:30:00,30.705105168076823
1666334700.0,2022-10-21 06:45:00,30.70509062427769
1666335600.0,2022-10-21 07:00:00,30.705037120458726
1666336500.0,2022-10-21 07:15:00,30.70502187866406
1666337400.0,2022-10-21 07:30:00,30.705006480917795
1666338300.0,2022-10-21 07:45:00,30.704991114826132
1666339200.0,2022-10-21 08:00:00,30.70497583601645
1666340100.0,2022-10-21 08:15:00,30.70496035373736
1666341000.0,2022-10-21 08:30:00,30.704944819087977
1666341900.0,2022-10-21 08:45:00,30.704886652356887
1666342800.0,2022-10-21 09:00:00,30.704822808711004
1666343700.0,2022-10-21 09:15:00,30.70476489068895
1666344600.0,2022-10-21 09:30:00,30.7047545309788
1666345500.0,2022-10-21 09:45:00,30.704740387397788
1666346400.0,2022-10-21 10:00:00,30.70472632969088
1666347300.0,2022-10-21 10:15:00,30.7046995528583
1666348200.0,2022-10-21 10:30:00,30.704677273770518
1666349100.0,2022-10-21 10:45:00,30.704662665186593
1666350000.0,2022-10-21 11:00:00,30.704607909876426
1666350900.0,2022-10-21 11:15:00,30.704556665493985
1666351800.0,2022-10-21 11:30:00,30.70454200370951
1666352700.0,2022-10-21 11:45:00,30.704528592286742
1666353600.0,2022-10-21 12:00:00,30.704513525532626
1666354500.0,2022-10-21 12:15:00,30.70450145597589
1666355400.0,2022-10-21 12:30:00,30.704489471804905
1666356300.0,2022-10-21 12:45:00,30.704473784663833
1666357200.0,2022-10-21 13:00:00,30.70446197115838
1666358100.0,2022-10-21 13:15:00,30.70445023432102
1666359000.0,2022-10-21 13:30:00,30.704438592521736
1666359900.0,2022-10-21 13:45:00,30.704140946925527
1666360800.0,2022-10-21 14:00:00,30.704415480339595
1666361700.0,2022-10-21 14:15:00,30.704404045725013
1666362600.0,2022-10-21 14:30:00,30.70409932934342
1666363500.0,2022-10-21 14:45:00,30.704381490172896
1666364400.0,2022-10-21 15:00:00,30.704370333067057
1666365300.0,2022-10-21 15:15:00,30.7043592342187
1666366200.0,2022-10-21 15:30:00,30.704348220916245
1666367100.0,2022-10-21 15:45:00,30.70433729316807
1666368000.0,2022-10-21 16:00:00,30.704292742371106
1666368900.0,2022-10-21 16:15:00,30.704281627779213
1666369800.0,2022-10-21 16:30:00,30.704270600108394
1666370700.0,2022-10-21 16:45:00,30.7042596593667
1666371600.0,2022-10-21 17:00:00,30.704248791172173
1666372500.0,2022-10-21 17:15:00,30.704237980624672
1666373400.0,2022-10-21 17:30:00,30.70422723401597
1666374300.0,2022-10-21 17:45:00,30.704216574732513
1666375200.0,2022-10-21 18:00:00,30.704206002781266
1666376100.0,2022-10-21 18:15:00,30.704195518168884
1666377000.0,2022-10-21 18:30:00,30.704185120901965
1666377900.0,2022-10-21 18:45:00,30.704174810987062
1666378800.0,2022-10-21 19:00:00,30.704164588430547
1666379700.0,2022-10-21 19:15:00,30.70415445323866
1666380600.0,2022-10-21 19:30:00,30.704144405417438
1666381500.0,2022-10-21 19:45:00,30.70413444497289
1666382400.0,2022-10-21 20:00:00,30.704124571910736
1666383300.0,2022-10-21 20:15:00,30.704114786236595
1666384200.0,2022-10-21 20:30:00,30.703769950842123
1666385100.0,2022-10-21 20:45:00,30.703750405026266
1666386000.0,2022-10-21 21:00:00,30.703734688191197
1666386900.0,2022-10-21 21:15:00,30.70371752403119
1666387800.0,2022-10-21 21:30:00,30.704097770876775
1666388700.0,2022-10-21 21:45:00,30.703965035753043
1666389600.0,2022-10-21 22:00:00,30.703852354064242
1666390500.0,2022-10-21 22:15:00,30.703843347677513
1666391400.0,2022-10-21 22:30:00,30.703719101459903
1666392300.0,2022-10-21 22:45:00,30.70368025840924
1666393200.0,2022-10-21 23:00:00,30.703429056354487
1666394100.0,2022-10-21 23:15:00,30.703420616480674
1666395000.0,2022-10-21 23:30:00,30.70340428537116
1666395900.0,2022-10-21 23:45:00,30.70338813796135
1666396800.0,2022-10-22 00:00:00,30.703378983771042
1666397700.0,2022-10-22 00:15:00,30.703369884344774
1666398600.0,2022-10-22 00:30:00,30.70336074179343
1666399500.0,2022-10-22 00:45:00,30.70335191806748
1666400400.0,2022-10-22 01:00:00,30.70334324898139
1666401300.0,2022-10-22 01:15:00,30.703334634377583
1666402200.0,2022-10-22 01:30:00,30.703326107652718
1666403100.0,2022-10-22 01:45:00,30.703317545819484
1666404000.0,2022-10-22 02:00:00,30.703308574766474
1666404900.0,2022-10-22 02:15:00,30.703301307269054
1666405800.0,2022-10-22 02:30:00,30.703294126773528
1666406700.0,2022-10-22 02:45:00,30.70328703328492
1666407600.0,2022-10-22 03:00:00,30.703280026807718
1666408500.0,2022-10-22 03:15:00,30.703273107346455
1666409400.0,2022-10-22 03:30:00,30.703266173588165
1666410300.0,2022-10-22 03:45:00,30.70325932059785
1666411200.0,2022-10-22 04:00:00,30.703252624054016
1666412100.0,2022-10-22 04:15:00,30.703245976418295
1666413000.0,2022-10-22 04:30:00,30.703239386428926
1666413900.0,2022-10-22 04:45:00,30.703232884124237
1666414800.0,2022-10-22 05:00:00,30.70322553542858
1666415700.0,2022-10-22 05:15:00,30.703219201652498
1666416600.0,2022-10-22 05:30:00,30.70321167770312
1666417500.0,2022-10-22 05:45:00,30.703204461822974
1666418400.0,2022-10-22 06:00:00,30.70319839941867
1666419300.0,2022-10-22 06:15:00,30.70319242471382
1666420200.0,2022-10-22 06:30:00,30.70318653770963
1666421100.0,2022-10-22 06:45:00,30.70318073840739
1666422000.0,2022-10-22 07:00:00,30.70317502680755
1666422900.0,2022-10-22 07:15:00,30.703170754365825
1666423800.0,2022-10-22 07:30:00,30.703169356746717
1666424700.0,2022-10-22 07:45:00,30.703166123368252
1666425600.0,2022-10-22 08:00:00,30.703162729660487
1666426500.0,2022-10-22 08:15:00,30.7031586818267
1666427400.0,2022-10-22 08:30:00,30.703153684806498
1666428300.0,2022-10-22 08:45:00,30.703148774221045
1666429200.0,2022-10-22 09:00:00,30.703143950072246
1666430100.0,2022-10-22 09:15:00,30.703139212361744
1666431000.0,2022-10-22 09:30:00,30.703134561091538
1666431900.0,2022-10-22 09:45:00,30.703129996263726
1666432800.0,2022-10-22 10:00:00,30.703125517880515
1666433700.0,2022-10-22 10:15:00,30.70312112594433
1666434600.0,2022-10-22 10:30:00,30.703116820457577
1666435500.0,2022-10-22 10:45:00,30.703112601422976
1666436400.0,2022-10-22 11:00:00,30.703108468843315
1666437300.0,2022-10-22 11:15:00,30.70310442272157
1666438200.0,2022-10-22 11:30:00,30.70310046306085
1666439100.0,2022-10-22 11:45:00,30.703096589864213
1666440000.0,2022-10-22 12:00:00,30.7030928031351
1666440900.0,2022-10-22 12:15:00,30.703089102876614
1666441800.0,2022-10-22 12:30:00,30.70308548909237
1666442700.0,2022-10-22 12:45:00,30.70308196178589
1666443600.0,2022-10-22 13:00:00,30.70307852096064
1666444500.0,2022-10-22 13:15:00,30.70307516662064
1666445400.0,2022-10-22 13:30:00,30.703071898769384
1666446300.0,2022-10-22 13:45:00,30.703069743021196
1666447200.0,2022-10-22 14:00:00,30.7030676729732
1666448100.0,2022-10-22 14:15:00,30.70306466370406
1666449000.0,2022-10-22 14:30:00,30.703061740937343
1666449900.0,2022-10-22 14:45:00,30.70305992868756
1666450800.0,2022-10-22 15:00:00,30.703058594564958
1666451700.0,2022-10-22 15:15:00,30.703055930309507
1666452600.0,2022-10-22 15:30:00,30.70305335256678
1666453500.0,2022-10-22 15:45:00,30.703050861339126
1666454400.0,2022-10-22 16:00:00,30.703048456628984
1666455300.0,2022-10-22 16:15:00,30.703046138437998
1666456200.0,2022-10-22 16:30:00,30.703043906767515
1666457100.0,2022-10-22 16:45:00,30.703041761618767
1666458000.0,2022-10-22 17:00:00,30.7030397029925
1666458900.0,2022-10-22 17:15:00,30.703039315577698
1666459800.0,2022-10-22 17:30:00,30.703037354178132
1666460700.0,2022-10-22 17:45:00,30.703035479913485
1666461600.0,2022-10-22 18:00:00,30.703033692782896
1666462500.0,2022-10-22 18:15:00,30.703031992785213
1666463400.0,2022-10-22 18:30:00,30.703030329844893
1666464300.0,2022-10-22 18:45:00,30.703027942953312
1666465200.0,2022-10-22 19:00:00,30.703025408156595
1666466100.0,2022-10-22 19:15:00,30.703022967698622
1666467000.0,2022-10-22 19:30:00,30.703020621567543
1666467900.0,2022-10-22 19:45:00,30.703018460673867
1666468800.0,2022-10-22 20:00:00,30.703017541454795
1666469700.0,2022-10-22 20:15:00,30.703017454883682
1666470600.0,2022-10-22 20:30:00,30.703016843449134
1666471500.0,2022-10-22 20:45:00,30.703015703272133
1666472400.0,2022-10-22 21:00:00,30.70301514665175
1666473300.0,2022-10-22 21:15:00,30.703014893145994
1666474200.0,2022-10-22 21:30:00,30.70301531140499
1666475100.0,2022-10-22 21:45:00,30.703018417912695
1666476000.0,2022-10-22 22:00:00,30.70302047998575
1666476900.0,2022-10-22 22:15:00,30.70352350561916
1666477800.0,2022-10-22 22:30:00,30.70352217634336
1666478700.0,2022-10-22 22:45:00,30.70352083785035
1666479600.0,2022-10-22 23:00:00,30.703519599250228
1666480500.0,2022-10-22 23:15:00,30.703518370673287
1666481400.0,2022-10-22 23:30:00,30.703517299125686
1666482300.0,2022-10-22 23:45:00,30.703516336588528
1666483200.0,2022-10-23 00:00:00,30.703515487090943
1666484100.0,2022-10-23 00:15:00,30.703514742677335
1666485000.0,2022-10-23 00:30:00,30.703514233029814
1666485900.0,2022-10-23 00:45:00,30.70351416575174
1666486800.0,2022-10-23 01:00:00,30.703514051480507
1666487700.0,2022-10-23 01:15:00,30.70351409907749
1666488600.0,2022-10-23 01:30:00,30.70351425154847
1666489500.0,2022-10-23 01:45:00,30.703514099954763
1666490400.0,2022-10-23 02:00:00,30.70351404749316
1666491300.0,2022-10-23 02:15:00,30.703514094136064
1666492200.0,2022-10-23 02:30:00,30.703516356336124
1666493100.0,2022-10-23 02:45:00,30.703524347530344
1666494000.0,2022-10-23 03:00:00,30.703580302863543
1666494900.0,2022-10-23 03:15:00,30.703634069888505
1666495800.0,2022-10-23 03:30:00,30.703635456021942
1666496700.0,2022-10-23 03:45:00,30.70364336449797
1666497600.0,2022-10-23 04:00:00,30.70365312227383
1666498500.0,2022-10-23 04:15:00,30.703658511750206
1666499400.0,2022-10-23 04:30:00,30.70366220781824
1666500300.0,2022-10-23 04:45:00,30.703665270199824
1666501200.0,2022-10-23 05:00:00,30.703668588856186
1666502100.0,2022-10-23 05:15:00,30.703277182069655
1666503000.0,2022-10-23 05:30:00,30.7032777939701
1666503900.0,2022-10-23 05:45:00,30.703281448516762
1666504800.0,2022-10-23 06:00:00,30.703289132684088
1666505700.0,2022-10-23 06:15:00,30.703348017483798
1666506600.0,2022-10-23 06:30:00,30.70340290255526
1666507500.0,2022-10-23 06:45:00,30.70340541500914
1666508400.0,2022-10-23 07:00:00,30.70341114494142
1666509300.0,2022-10-23 07:15:00,30.703413827658235
1666510200.0,2022-10-23 07:30:00,30.70341659626752
1666511100.0,2022-10-23 07:45:00,30.70341945076072
1666512000.0,2022-10-23 08:00:00,30.703422391129237
1666512900.0,2022-10-23 08:15:00,30.703425417363974
1666513800.0,2022-10-23 08:30:00,30.703428529455696
1666514700.0,2022-10-23 08:45:00,30.70343346263789
1666515600.0,2022-10-23 09:00:00,30.70343674561414
1666516500.0,2022-10-23 09:15:00,30.70344121845143
1666517400.0,2022-10-23 09:30:00,30.703444632101778
1666518300.0,2022-10-23 09:45:00,30.70344925722647
1666519200.0,2022-10-23 10:00:00,30.703455391144992
1666520100.0,2022-10-23 10:15:00,30.703461506494737
1666521000.0,2022-10-23 10:30:00,30.703466323117578
1666521900.0,2022-10-23 10:45:00,30.703472145617848
1666522800.0,2022-10-23 11:00:00,30.70351033323554
1666523700.0,2022-10-23 11:15:00,30.70355316662806
1666524600.0,2022-10-23 11:30:00,30.703557261094133
1666525500.0,2022-10-23 11:45:00,30.70356144119195
1666526400.0,2022-10-23 12:00:00,30.703565706908957
1666527300.0,2022-10-23 12:15:00,30.703576658515022
1666528200.0,2022-10-23 12:30:00,30.70358874878167
1666529100.0,2022-10-23 12:45:00,30.70360076791283
1666530000.0,2022-10-23 13:00:00,30.703606392008417
