Date,Day,Time,Pred
8/30/2022,Tue,3:00:00 PM,1.61
8/30/2022,Tue,3:01:00 PM,1.62
8/30/2022,Tue,3:02:00 PM,1.63
8/30/2022,Tue,3:03:00 PM,1.64
8/30/2022,Tue,3:04:00 PM,1.65
8/30/2022,Tue,3:05:00 PM,1.67
8/30/2022,Tue,3:06:00 PM,1.68
8/30/2022,Tue,3:07:00 PM,1.69
8/30/2022,Tue,3:08:00 PM,1.7
8/30/2022,Tue,3:09:00 PM,1.71
8/30/2022,Tue,3:10:00 PM,1.72
8/30/2022,Tue,3:11:00 PM,1.73
8/30/2022,Tue,3:12:00 PM,1.75
8/30/2022,Tue,3:13:00 PM,1.76
8/30/2022,Tue,3:14:00 PM,1.77
8/30/2022,Tue,3:15:00 PM,1.78
8/30/2022,Tue,3:16:00 PM,1.79
8/30/2022,Tue,3:17:00 PM,1.8
8/30/2022,Tue,3:18:00 PM,1.81
8/30/2022,Tue,3:19:00 PM,1.82
8/30/2022,Tue,3:20:00 PM,1.83
8/30/2022,Tue,3:21:00 PM,1.85
8/30/2022,Tue,3:22:00 PM,1.86
8/30/2022,Tue,3:23:00 PM,1.87
8/30/2022,Tue,3:24:00 PM,1.88
8/30/2022,Tue,3:25:00 PM,1.89
8/30/2022,Tue,3:26:00 PM,1.9
8/30/2022,Tue,3:27:00 PM,1.91
8/30/2022,Tue,3:28:00 PM,1.93
8/30/2022,Tue,3:29:00 PM,1.94
8/30/2022,Tue,3:30:00 PM,1.95
8/30/2022,Tue,3:31:00 PM,1.96
8/30/2022,Tue,3:32:00 PM,1.97
8/30/2022,Tue,3:33:00 PM,1.98
8/30/2022,Tue,3:34:00 PM,1.99
8/30/2022,Tue,3:35:00 PM,2
8/30/2022,Tue,3:36:00 PM,2.01
8/30/2022,Tue,3:37:00 PM,2.02
8/30/2022,Tue,3:38:00 PM,2.04
8/30/2022,Tue,3:39:00 PM,2.05
8/30/2022,Tue,3:40:00 PM,2.06
8/30/2022,Tue,3:41:00 PM,2.07
8/30/2022,Tue,3:42:00 PM,2.08
8/30/2022,Tue,3:43:00 PM,2.09
8/30/2022,Tue,3:44:00 PM,2.1
8/30/2022,Tue,3:45:00 PM,2.11
8/30/2022,Tue,3:46:00 PM,2.12
8/30/2022,Tue,3:47:00 PM,2.13
8/30/2022,Tue,3:48:00 PM,2.15
8/30/2022,Tue,3:49:00 PM,2.16
8/30/2022,Tue,3:50:00 PM,2.17
8/30/2022,Tue,3:51:00 PM,2.18
8/30/2022,Tue,3:52:00 PM,2.19
8/30/2022,Tue,3:53:00 PM,2.2
8/30/2022,Tue,3:54:00 PM,2.21
8/30/2022,Tue,3:55:00 PM,2.22
8/30/2022,Tue,3:56:00 PM,2.23
8/30/2022,Tue,3:57:00 PM,2.24
8/30/2022,Tue,3:58:00 PM,2.25
8/30/2022,Tue,3:59:00 PM,2.26
8/30/2022,Tue,4:00:00 PM,2.27
8/30/2022,Tue,4:01:00 PM,2.28
8/30/2022,Tue,4:02:00 PM,2.29
8/30/2022,Tue,4:03:00 PM,2.3
8/30/2022,Tue,4:04:00 PM,2.31
8/30/2022,Tue,4:05:00 PM,2.32
8/30/2022,Tue,4:06:00 PM,2.33
8/30/2022,Tue,4:07:00 PM,2.34
8/30/2022,Tue,4:08:00 PM,2.35
8/30/2022,Tue,4:09:00 PM,2.37
8/30/2022,Tue,4:10:00 PM,2.38
8/30/2022,Tue,4:11:00 PM,2.38
8/30/2022,Tue,4:12:00 PM,2.4
8/30/2022,Tue,4:13:00 PM,2.41
8/30/2022,Tue,4:14:00 PM,2.42
8/30/2022,Tue,4:15:00 PM,2.42
8/30/2022,Tue,4:16:00 PM,2.43
8/30/2022,Tue,4:17:00 PM,2.44
8/30/2022,Tue,4:18:00 PM,2.45
8/30/2022,Tue,4:19:00 PM,2.46
8/30/2022,Tue,4:20:00 PM,2.47
8/30/2022,Tue,4:21:00 PM,2.48
8/30/2022,Tue,4:22:00 PM,2.49
8/30/2022,Tue,4:23:00 PM,2.5
8/30/2022,Tue,4:24:00 PM,2.51
8/30/2022,Tue,4:25:00 PM,2.52
8/30/2022,Tue,4:26:00 PM,2.53
8/30/2022,Tue,4:27:00 PM,2.54
8/30/2022,Tue,4:28:00 PM,2.55
8/30/2022,Tue,4:29:00 PM,2.56
8/30/2022,Tue,4:30:00 PM,2.57
8/30/2022,Tue,4:31:00 PM,2.58
8/30/2022,Tue,4:32:00 PM,2.58
8/30/2022,Tue,4:33:00 PM,2.59
8/30/2022,Tue,4:34:00 PM,2.6
8/30/2022,Tue,4:35:00 PM,2.61
8/30/2022,Tue,4:36:00 PM,2.62
8/30/2022,Tue,4:37:00 PM,2.63
8/30/2022,Tue,4:38:00 PM,2.64
8/30/2022,Tue,4:39:00 PM,2.65
8/30/2022,Tue,4:40:00 PM,2.65
8/30/2022,Tue,4:41:00 PM,2.66
8/30/2022,Tue,4:42:00 PM,2.67
8/30/2022,Tue,4:43:00 PM,2.68
8/30/2022,Tue,4:44:00 PM,2.69
8/30/2022,Tue,4:45:00 PM,2.69
8/30/2022,Tue,4:46:00 PM,2.7
8/30/2022,Tue,4:47:00 PM,2.71
8/30/2022,Tue,4:48:00 PM,2.72
8/30/2022,Tue,4:49:00 PM,2.73
8/30/2022,Tue,4:50:00 PM,2.73
8/30/2022,Tue,4:51:00 PM,2.74
8/30/2022,Tue,4:52:00 PM,2.75
8/30/2022,Tue,4:53:00 PM,2.76
8/30/2022,Tue,4:54:00 PM,2.76
8/30/2022,Tue,4:55:00 PM,2.77
8/30/2022,Tue,4:56:00 PM,2.78
8/30/2022,Tue,4:57:00 PM,2.79
8/30/2022,Tue,4:58:00 PM,2.79
8/30/2022,Tue,4:59:00 PM,2.8
8/30/2022,Tue,5:00:00 PM,2.81
8/30/2022,Tue,5:01:00 PM,2.81
8/30/2022,Tue,5:02:00 PM,2.82
8/30/2022,Tue,5:03:00 PM,2.83
8/30/2022,Tue,5:04:00 PM,2.83
8/30/2022,Tue,5:05:00 PM,2.84
8/30/2022,Tue,5:06:00 PM,2.84
8/30/2022,Tue,5:07:00 PM,2.85
8/30/2022,Tue,5:08:00 PM,2.86
8/30/2022,Tue,5:09:00 PM,2.86
8/30/2022,Tue,5:10:00 PM,2.87
8/30/2022,Tue,5:11:00 PM,2.88
8/30/2022,Tue,5:12:00 PM,2.88
8/30/2022,Tue,5:13:00 PM,2.89
8/30/2022,Tue,5:14:00 PM,2.89
8/30/2022,Tue,5:15:00 PM,2.9
8/30/2022,Tue,5:16:00 PM,2.9
8/30/2022,Tue,5:17:00 PM,2.91
8/30/2022,Tue,5:18:00 PM,2.91
8/30/2022,Tue,5:19:00 PM,2.92
8/30/2022,Tue,5:20:00 PM,2.92
8/30/2022,Tue,5:21:00 PM,2.93
8/30/2022,Tue,5:22:00 PM,2.93
8/30/2022,Tue,5:23:00 PM,2.94
8/30/2022,Tue,5:24:00 PM,2.94
8/30/2022,Tue,5:25:00 PM,2.95
8/30/2022,Tue,5:26:00 PM,2.95
8/30/2022,Tue,5:27:00 PM,2.96
8/30/2022,Tue,5:28:00 PM,2.96
8/30/2022,Tue,5:29:00 PM,2.96
8/30/2022,Tue,5:30:00 PM,2.97
8/30/2022,Tue,5:31:00 PM,2.97
8/30/2022,Tue,5:32:00 PM,2.98
8/30/2022,Tue,5:33:00 PM,2.98
8/30/2022,Tue,5:34:00 PM,2.98
8/30/2022,Tue,5:35:00 PM,2.99
8/30/2022,Tue,5:36:00 PM,2.99
8/30/2022,Tue,5:37:00 PM,2.99
8/30/2022,Tue,5:38:00 PM,3
8/30/2022,Tue,5:39:00 PM,3
8/30/2022,Tue,5:40:00 PM,3
8/30/2022,Tue,5:41:00 PM,3
8/30/2022,Tue,5:42:00 PM,3.01
8/30/2022,Tue,5:43:00 PM,3.01
8/30/2022,Tue,5:44:00 PM,3.01
8/30/2022,Tue,5:45:00 PM,3.01
8/30/2022,Tue,5:46:00 PM,3.02
8/30/2022,Tue,5:47:00 PM,3.02
8/30/2022,Tue,5:48:00 PM,3.02
8/30/2022,Tue,5:49:00 PM,3.02
8/30/2022,Tue,5:50:00 PM,3.02
8/30/2022,Tue,5:51:00 PM,3.03
8/30/2022,Tue,5:52:00 PM,3.03
8/30/2022,Tue,5:53:00 PM,3.03
8/30/2022,Tue,5:54:00 PM,3.03
8/30/2022,Tue,5:55:00 PM,3.03
8/30/2022,Tue,5:56:00 PM,3.03
8/30/2022,Tue,5:57:00 PM,3.03
8/30/2022,Tue,5:58:00 PM,3.04
8/30/2022,Tue,5:59:00 PM,3.04
8/30/2022,Tue,6:00:00 PM,3.04
8/30/2022,Tue,6:01:00 PM,3.04
8/30/2022,Tue,6:02:00 PM,3.04
8/30/2022,Tue,6:03:00 PM,3.04
8/30/2022,Tue,6:04:00 PM,3.04
8/30/2022,Tue,6:05:00 PM,3.04
8/30/2022,Tue,6:06:00 PM,3.04
8/30/2022,Tue,6:07:00 PM,3.04
8/30/2022,Tue,6:08:00 PM,3.04
8/30/2022,Tue,6:09:00 PM,3.04
8/30/2022,Tue,6:10:00 PM,3.04
8/30/2022,Tue,6:11:00 PM,3.04
8/30/2022,Tue,6:12:00 PM,3.04
8/30/2022,Tue,6:13:00 PM,3.04
8/30/2022,Tue,6:14:00 PM,3.04
8/30/2022,Tue,6:15:00 PM,3.04
8/30/2022,Tue,6:16:00 PM,3.03
8/30/2022,Tue,6:17:00 PM,3.03
8/30/2022,Tue,6:18:00 PM,3.03
8/30/2022,Tue,6:19:00 PM,3.03
8/30/2022,Tue,6:20:00 PM,3.03
8/30/2022,Tue,6:21:00 PM,3.03
8/30/2022,Tue,6:22:00 PM,3.03
8/30/2022,Tue,6:23:00 PM,3.02
8/30/2022,Tue,6:24:00 PM,3.02
8/30/2022,Tue,6:25:00 PM,3.02
8/30/2022,Tue,6:26:00 PM,3.02
8/30/2022,Tue,6:27:00 PM,3.02
8/30/2022,Tue,6:28:00 PM,3.01
8/30/2022,Tue,6:29:00 PM,3.01
8/30/2022,Tue,6:30:00 PM,3.01
8/30/2022,Tue,6:31:00 PM,3.01
8/30/2022,Tue,6:32:00 PM,3
8/30/2022,Tue,6:33:00 PM,3
8/30/2022,Tue,6:34:00 PM,3
8/30/2022,Tue,6:35:00 PM,2.99
8/30/2022,Tue,6:36:00 PM,2.99
8/30/2022,Tue,6:37:00 PM,2.99
8/30/2022,Tue,6:38:00 PM,2.98
8/30/2022,Tue,6:39:00 PM,2.98
8/30/2022,Tue,6:40:00 PM,2.98
8/30/2022,Tue,6:41:00 PM,2.97
8/30/2022,Tue,6:42:00 PM,2.97
8/30/2022,Tue,6:43:00 PM,2.97
8/30/2022,Tue,6:44:00 PM,2.96
8/30/2022,Tue,6:45:00 PM,2.96
8/30/2022,Tue,6:46:00 PM,2.96
8/30/2022,Tue,6:47:00 PM,2.95
8/30/2022,Tue,6:48:00 PM,2.95
8/30/2022,Tue,6:49:00 PM,2.94
8/30/2022,Tue,6:50:00 PM,2.94
8/30/2022,Tue,6:51:00 PM,2.93
8/30/2022,Tue,6:52:00 PM,2.93
8/30/2022,Tue,6:53:00 PM,2.92
8/30/2022,Tue,6:54:00 PM,2.92
8/30/2022,Tue,6:55:00 PM,2.91
8/30/2022,Tue,6:56:00 PM,2.91
8/30/2022,Tue,6:57:00 PM,2.9
8/30/2022,Tue,6:58:00 PM,2.9
8/30/2022,Tue,6:59:00 PM,2.89
8/30/2022,Tue,7:00:00 PM,2.89
8/30/2022,Tue,7:01:00 PM,2.88
8/30/2022,Tue,7:02:00 PM,2.88
8/30/2022,Tue,7:03:00 PM,2.87
8/30/2022,Tue,7:04:00 PM,2.86
8/30/2022,Tue,7:05:00 PM,2.86
8/30/2022,Tue,7:06:00 PM,2.85
8/30/2022,Tue,7:07:00 PM,2.85
8/30/2022,Tue,7:08:00 PM,2.84
8/30/2022,Tue,7:09:00 PM,2.83
8/30/2022,Tue,7:10:00 PM,2.83
8/30/2022,Tue,7:11:00 PM,2.82
8/30/2022,Tue,7:12:00 PM,2.81
8/30/2022,Tue,7:13:00 PM,2.81
8/30/2022,Tue,7:14:00 PM,2.8
8/30/2022,Tue,7:15:00 PM,2.79
8/30/2022,Tue,7:16:00 PM,2.79
8/30/2022,Tue,7:17:00 PM,2.78
8/30/2022,Tue,7:18:00 PM,2.77
8/30/2022,Tue,7:19:00 PM,2.77
8/30/2022,Tue,7:20:00 PM,2.76
8/30/2022,Tue,7:21:00 PM,2.75
8/30/2022,Tue,7:22:00 PM,2.75
8/30/2022,Tue,7:23:00 PM,2.74
8/30/2022,Tue,7:24:00 PM,2.73
8/30/2022,Tue,7:25:00 PM,2.72
8/30/2022,Tue,7:26:00 PM,2.71
8/30/2022,Tue,7:27:00 PM,2.71
8/30/2022,Tue,7:28:00 PM,2.7
8/30/2022,Tue,7:29:00 PM,2.69
8/30/2022,Tue,7:30:00 PM,2.68
8/30/2022,Tue,7:31:00 PM,2.68
8/30/2022,Tue,7:32:00 PM,2.67
8/30/2022,Tue,7:33:00 PM,2.66
8/30/2022,Tue,7:34:00 PM,2.65
8/30/2022,Tue,7:35:00 PM,2.64
8/30/2022,Tue,7:36:00 PM,2.63
8/30/2022,Tue,7:37:00 PM,2.63
8/30/2022,Tue,7:38:00 PM,2.62
8/30/2022,Tue,7:39:00 PM,2.61
8/30/2022,Tue,7:40:00 PM,2.6
8/30/2022,Tue,7:41:00 PM,2.59
8/30/2022,Tue,7:42:00 PM,2.58
8/30/2022,Tue,7:43:00 PM,2.57
8/30/2022,Tue,7:44:00 PM,2.56
8/30/2022,Tue,7:45:00 PM,2.56
8/30/2022,Tue,7:46:00 PM,2.55
8/30/2022,Tue,7:47:00 PM,2.54
8/30/2022,Tue,7:48:00 PM,2.53
8/30/2022,Tue,7:49:00 PM,2.52
8/30/2022,Tue,7:50:00 PM,2.51
8/30/2022,Tue,7:51:00 PM,2.5
8/30/2022,Tue,7:52:00 PM,2.49
8/30/2022,Tue,7:53:00 PM,2.48
8/30/2022,Tue,7:54:00 PM,2.47
8/30/2022,Tue,7:55:00 PM,2.46
8/30/2022,Tue,7:56:00 PM,2.45
8/30/2022,Tue,7:57:00 PM,2.44
8/30/2022,Tue,7:58:00 PM,2.44
8/30/2022,Tue,7:59:00 PM,2.42
8/30/2022,Tue,8:00:00 PM,2.42
8/30/2022,Tue,8:01:00 PM,2.41
8/30/2022,Tue,8:02:00 PM,2.4
8/30/2022,Tue,8:03:00 PM,2.38
8/30/2022,Tue,8:04:00 PM,2.38
8/30/2022,Tue,8:05:00 PM,2.37
8/30/2022,Tue,8:06:00 PM,2.35
8/30/2022,Tue,8:07:00 PM,2.34
8/30/2022,Tue,8:08:00 PM,2.33
8/30/2022,Tue,8:09:00 PM,2.32
8/30/2022,Tue,8:10:00 PM,2.31
8/30/2022,Tue,8:11:00 PM,2.3
8/30/2022,Tue,8:12:00 PM,2.29
8/30/2022,Tue,8:13:00 PM,2.28
8/30/2022,Tue,8:14:00 PM,2.27
8/30/2022,Tue,8:15:00 PM,2.26
8/30/2022,Tue,8:16:00 PM,2.25
8/30/2022,Tue,8:17:00 PM,2.24
8/30/2022,Tue,8:18:00 PM,2.23
8/30/2022,Tue,8:19:00 PM,2.22
8/30/2022,Tue,8:20:00 PM,2.21
8/30/2022,Tue,8:21:00 PM,2.2
8/30/2022,Tue,8:22:00 PM,2.19
8/30/2022,Tue,8:23:00 PM,2.18
8/30/2022,Tue,8:24:00 PM,2.17
8/30/2022,Tue,8:25:00 PM,2.15
8/30/2022,Tue,8:26:00 PM,2.14
8/30/2022,Tue,8:27:00 PM,2.13
8/30/2022,Tue,8:28:00 PM,2.12
8/30/2022,Tue,8:29:00 PM,2.11
8/30/2022,Tue,8:30:00 PM,2.1
8/30/2022,Tue,8:31:00 PM,2.09
8/30/2022,Tue,8:32:00 PM,2.08
8/30/2022,Tue,8:33:00 PM,2.07
8/30/2022,Tue,8:34:00 PM,2.05
8/30/2022,Tue,8:35:00 PM,2.04
8/30/2022,Tue,8:36:00 PM,2.03
8/30/2022,Tue,8:37:00 PM,2.02
8/30/2022,Tue,8:38:00 PM,2.01
8/30/2022,Tue,8:39:00 PM,2
8/30/2022,Tue,8:40:00 PM,1.99
8/30/2022,Tue,8:41:00 PM,1.98
8/30/2022,Tue,8:42:00 PM,1.96
8/30/2022,Tue,8:43:00 PM,1.95
8/30/2022,Tue,8:44:00 PM,1.94
8/30/2022,Tue,8:45:00 PM,1.93
8/30/2022,Tue,8:46:00 PM,1.92
8/30/2022,Tue,8:47:00 PM,1.91
8/30/2022,Tue,8:48:00 PM,1.9
8/30/2022,Tue,8:49:00 PM,1.88
8/30/2022,Tue,8:50:00 PM,1.87
8/30/2022,Tue,8:51:00 PM,1.86
8/30/2022,Tue,8:52:00 PM,1.85
8/30/2022,Tue,8:53:00 PM,1.84
8/30/2022,Tue,8:54:00 PM,1.83
8/30/2022,Tue,8:55:00 PM,1.81
8/30/2022,Tue,8:56:00 PM,1.8
8/30/2022,Tue,8:57:00 PM,1.79
8/30/2022,Tue,8:58:00 PM,1.78
8/30/2022,Tue,8:59:00 PM,1.77
8/30/2022,Tue,9:00:00 PM,1.76
8/30/2022,Tue,9:01:00 PM,1.74
8/30/2022,Tue,9:02:00 PM,1.73
8/30/2022,Tue,9:03:00 PM,1.72
8/30/2022,Tue,9:04:00 PM,1.71
8/30/2022,Tue,9:05:00 PM,1.7
8/30/2022,Tue,9:06:00 PM,1.69
8/30/2022,Tue,9:07:00 PM,1.67
8/30/2022,Tue,9:08:00 PM,1.66
8/30/2022,Tue,9:09:00 PM,1.65
8/30/2022,Tue,9:10:00 PM,1.64
8/30/2022,Tue,9:11:00 PM,1.63
8/30/2022,Tue,9:12:00 PM,1.61
8/30/2022,Tue,9:13:00 PM,1.6
8/30/2022,Tue,9:14:00 PM,1.59
8/30/2022,Tue,9:15:00 PM,1.58
8/30/2022,Tue,9:16:00 PM,1.57
8/30/2022,Tue,9:17:00 PM,1.56
8/30/2022,Tue,9:18:00 PM,1.54
8/30/2022,Tue,9:19:00 PM,1.53
8/30/2022,Tue,9:20:00 PM,1.52
8/30/2022,Tue,9:21:00 PM,1.51
8/30/2022,Tue,9:22:00 PM,1.5
8/30/2022,Tue,9:23:00 PM,1.49
8/30/2022,Tue,9:24:00 PM,1.47
8/30/2022,Tue,9:25:00 PM,1.46
8/30/2022,Tue,9:26:00 PM,1.45
8/30/2022,Tue,9:27:00 PM,1.44
8/30/2022,Tue,9:28:00 PM,1.43
8/30/2022,Tue,9:29:00 PM,1.42
8/30/2022,Tue,9:30:00 PM,1.4
8/30/2022,Tue,9:31:00 PM,1.39
8/30/2022,Tue,9:32:00 PM,1.38
8/30/2022,Tue,9:33:00 PM,1.37
8/30/2022,Tue,9:34:00 PM,1.36
8/30/2022,Tue,9:35:00 PM,1.35
8/30/2022,Tue,9:36:00 PM,1.33
8/30/2022,Tue,9:37:00 PM,1.32
8/30/2022,Tue,9:38:00 PM,1.31
8/30/2022,Tue,9:39:00 PM,1.3
8/30/2022,Tue,9:40:00 PM,1.29
8/30/2022,Tue,9:41:00 PM,1.28
8/30/2022,Tue,9:42:00 PM,1.27
8/30/2022,Tue,9:43:00 PM,1.25
8/30/2022,Tue,9:44:00 PM,1.24
8/30/2022,Tue,9:45:00 PM,1.23
8/30/2022,Tue,9:46:00 PM,1.22
8/30/2022,Tue,9:47:00 PM,1.21
8/30/2022,Tue,9:48:00 PM,1.2
8/30/2022,Tue,9:49:00 PM,1.19
8/30/2022,Tue,9:50:00 PM,1.17
8/30/2022,Tue,9:51:00 PM,1.16
8/30/2022,Tue,9:52:00 PM,1.15
8/30/2022,Tue,9:53:00 PM,1.14
8/30/2022,Tue,9:54:00 PM,1.13
8/30/2022,Tue,9:55:00 PM,1.12
8/30/2022,Tue,9:56:00 PM,1.1
8/30/2022,Tue,9:57:00 PM,1.09
8/30/2022,Tue,9:58:00 PM,1.08
8/30/2022,Tue,9:59:00 PM,1.07
8/30/2022,Tue,10:00:00 PM,1.06
8/30/2022,Tue,10:01:00 PM,1.05
8/30/2022,Tue,10:02:00 PM,1.04
8/30/2022,Tue,10:03:00 PM,1.03
8/30/2022,Tue,10:04:00 PM,1.02
8/30/2022,Tue,10:05:00 PM,1
8/30/2022,Tue,10:06:00 PM,0.99
8/30/2022,Tue,10:07:00 PM,0.98
8/30/2022,Tue,10:08:00 PM,0.97
8/30/2022,Tue,10:09:00 PM,0.96
8/30/2022,Tue,10:10:00 PM,0.95
8/30/2022,Tue,10:11:00 PM,0.94
8/30/2022,Tue,10:12:00 PM,0.93
8/30/2022,Tue,10:13:00 PM,0.92
8/30/2022,Tue,10:14:00 PM,0.91
8/30/2022,Tue,10:15:00 PM,0.9
8/30/2022,Tue,10:16:00 PM,0.89
8/30/2022,Tue,10:17:00 PM,0.88
8/30/2022,Tue,10:18:00 PM,0.86
8/30/2022,Tue,10:19:00 PM,0.85
8/30/2022,Tue,10:20:00 PM,0.84
8/30/2022,Tue,10:21:00 PM,0.83
8/30/2022,Tue,10:22:00 PM,0.82
8/30/2022,Tue,10:23:00 PM,0.81
8/30/2022,Tue,10:24:00 PM,0.8
8/30/2022,Tue,10:25:00 PM,0.79
8/30/2022,Tue,10:26:00 PM,0.78
8/30/2022,Tue,10:27:00 PM,0.77
8/30/2022,Tue,10:28:00 PM,0.76
8/30/2022,Tue,10:29:00 PM,0.75
8/30/2022,Tue,10:30:00 PM,0.74
8/30/2022,Tue,10:31:00 PM,0.73
8/30/2022,Tue,10:32:00 PM,0.72
8/30/2022,Tue,10:33:00 PM,0.71
8/30/2022,Tue,10:34:00 PM,0.7
8/30/2022,Tue,10:35:00 PM,0.69
8/30/2022,Tue,10:36:00 PM,0.68
8/30/2022,Tue,10:37:00 PM,0.67
8/30/2022,Tue,10:38:00 PM,0.66
8/30/2022,Tue,10:39:00 PM,0.65
8/30/2022,Tue,10:40:00 PM,0.64
8/30/2022,Tue,10:41:00 PM,0.63
8/30/2022,Tue,10:42:00 PM,0.62
8/30/2022,Tue,10:43:00 PM,0.61
8/30/2022,Tue,10:44:00 PM,0.6
8/30/2022,Tue,10:45:00 PM,0.6
8/30/2022,Tue,10:46:00 PM,0.59
8/30/2022,Tue,10:47:00 PM,0.58
8/30/2022,Tue,10:48:00 PM,0.57
8/30/2022,Tue,10:49:00 PM,0.56
8/30/2022,Tue,10:50:00 PM,0.55
8/30/2022,Tue,10:51:00 PM,0.54
8/30/2022,Tue,10:52:00 PM,0.53
8/30/2022,Tue,10:53:00 PM,0.52
8/30/2022,Tue,10:54:00 PM,0.52
8/30/2022,Tue,10:55:00 PM,0.51
8/30/2022,Tue,10:56:00 PM,0.5
8/30/2022,Tue,10:57:00 PM,0.49
8/30/2022,Tue,10:58:00 PM,0.48
8/30/2022,Tue,10:59:00 PM,0.47
8/30/2022,Tue,11:00:00 PM,0.47
8/30/2022,Tue,11:01:00 PM,0.46
8/30/2022,Tue,11:02:00 PM,0.45
8/30/2022,Tue,11:03:00 PM,0.44
8/30/2022,Tue,11:04:00 PM,0.43
8/30/2022,Tue,11:05:00 PM,0.42
8/30/2022,Tue,11:06:00 PM,0.42
8/30/2022,Tue,11:07:00 PM,0.41
8/30/2022,Tue,11:08:00 PM,0.4
8/30/2022,Tue,11:09:00 PM,0.39
8/30/2022,Tue,11:10:00 PM,0.39
8/30/2022,Tue,11:11:00 PM,0.38
8/30/2022,Tue,11:12:00 PM,0.37
8/30/2022,Tue,11:13:00 PM,0.36
8/30/2022,Tue,11:14:00 PM,0.36
8/30/2022,Tue,11:15:00 PM,0.35
8/30/2022,Tue,11:16:00 PM,0.34
8/30/2022,Tue,11:17:00 PM,0.34
8/30/2022,Tue,11:18:00 PM,0.33
8/30/2022,Tue,11:19:00 PM,0.32
8/30/2022,Tue,11:20:00 PM,0.32
8/30/2022,Tue,11:21:00 PM,0.31
8/30/2022,Tue,11:22:00 PM,0.3
8/30/2022,Tue,11:23:00 PM,0.3
8/30/2022,Tue,11:24:00 PM,0.29
8/30/2022,Tue,11:25:00 PM,0.28
8/30/2022,Tue,11:26:00 PM,0.28
8/30/2022,Tue,11:27:00 PM,0.27
8/30/2022,Tue,11:28:00 PM,0.27
8/30/2022,Tue,11:29:00 PM,0.26
8/30/2022,Tue,11:30:00 PM,0.26
8/30/2022,Tue,11:31:00 PM,0.25
8/30/2022,Tue,11:32:00 PM,0.24
8/30/2022,Tue,11:33:00 PM,0.24
8/30/2022,Tue,11:34:00 PM,0.23
8/30/2022,Tue,11:35:00 PM,0.23
8/30/2022,Tue,11:36:00 PM,0.22
8/30/2022,Tue,11:37:00 PM,0.22
8/30/2022,Tue,11:38:00 PM,0.21
8/30/2022,Tue,11:39:00 PM,0.21
8/30/2022,Tue,11:40:00 PM,0.2
8/30/2022,Tue,11:41:00 PM,0.2
8/30/2022,Tue,11:42:00 PM,0.2
8/30/2022,Tue,11:43:00 PM,0.19
8/30/2022,Tue,11:44:00 PM,0.19
8/30/2022,Tue,11:45:00 PM,0.18
8/30/2022,Tue,11:46:00 PM,0.18
8/30/2022,Tue,11:47:00 PM,0.18
8/30/2022,Tue,11:48:00 PM,0.17
8/30/2022,Tue,11:49:00 PM,0.17
8/30/2022,Tue,11:50:00 PM,0.17
8/30/2022,Tue,11:51:00 PM,0.16
8/30/2022,Tue,11:52:00 PM,0.16
8/30/2022,Tue,11:53:00 PM,0.16
8/30/2022,Tue,11:54:00 PM,0.15
8/30/2022,Tue,11:55:00 PM,0.15
8/30/2022,Tue,11:56:00 PM,0.15
8/30/2022,Tue,11:57:00 PM,0.15
8/30/2022,Tue,11:58:00 PM,0.14
8/30/2022,Tue,11:59:00 PM,0.14
8/31/2022,Wed,12:00:00 AM,0.14
8/31/2022,Wed,12:01:00 AM,0.14
8/31/2022,Wed,12:02:00 AM,0.14
8/31/2022,Wed,12:03:00 AM,0.13
8/31/2022,Wed,12:04:00 AM,0.13
8/31/2022,Wed,12:05:00 AM,0.13
8/31/2022,Wed,12:06:00 AM,0.13
8/31/2022,Wed,12:07:00 AM,0.13
8/31/2022,Wed,12:08:00 AM,0.13
8/31/2022,Wed,12:09:00 AM,0.13
8/31/2022,Wed,12:10:00 AM,0.13
8/31/2022,Wed,12:11:00 AM,0.12
8/31/2022,Wed,12:12:00 AM,0.12
8/31/2022,Wed,12:13:00 AM,0.12
8/31/2022,Wed,12:14:00 AM,0.12
8/31/2022,Wed,12:15:00 AM,0.12
8/31/2022,Wed,12:16:00 AM,0.12
8/31/2022,Wed,12:17:00 AM,0.12
8/31/2022,Wed,12:18:00 AM,0.12
8/31/2022,Wed,12:19:00 AM,0.12
8/31/2022,Wed,12:20:00 AM,0.13
8/31/2022,Wed,12:21:00 AM,0.13
8/31/2022,Wed,12:22:00 AM,0.13
8/31/2022,Wed,12:23:00 AM,0.13
8/31/2022,Wed,12:24:00 AM,0.13
8/31/2022,Wed,12:25:00 AM,0.13
8/31/2022,Wed,12:26:00 AM,0.13
8/31/2022,Wed,12:27:00 AM,0.13
8/31/2022,Wed,12:28:00 AM,0.14
8/31/2022,Wed,12:29:00 AM,0.14
8/31/2022,Wed,12:30:00 AM,0.14
8/31/2022,Wed,12:31:00 AM,0.14
8/31/2022,Wed,12:32:00 AM,0.14
8/31/2022,Wed,12:33:00 AM,0.15
8/31/2022,Wed,12:34:00 AM,0.15
8/31/2022,Wed,12:35:00 AM,0.15
8/31/2022,Wed,12:36:00 AM,0.15
8/31/2022,Wed,12:37:00 AM,0.16
8/31/2022,Wed,12:38:00 AM,0.16
8/31/2022,Wed,12:39:00 AM,0.16
8/31/2022,Wed,12:40:00 AM,0.17
8/31/2022,Wed,12:41:00 AM,0.17
8/31/2022,Wed,12:42:00 AM,0.17
